23029,0,52.762,296.69,-48.675
23030,0,86.406,127.48,-63.127
23031,0,23.75,85.169,-69.732
23032,0,94.043,82.825,-17.226
23033,0,71.857,135.57,-30.64
23034,0,39.11,298.16,-54.245
23035,0,23.757,86.807,-36.664
23036,0,78.229,135.12,-33.178
23037,0,14.916,354.03,-16.518
23038,0,66.404,37.918,-67.202
23039,0,34.051,151.31,-61.634
23040,0,60.759,192.13,-70.785
23041,0,46.294,311.67,-56.659
23042,0,76.744,37.917,-87.075
23043,0,33.39,57.366,-90.375
23044,0,26.83,272.66,-59.221
23045,0,71.339,37.919,-44.991
23046,0,38.822,252.79,-63.831
23047,0,45.752,51.034,-91.203
23048,0,90.476,113.25,-78.301
23049,0,81.286,150.6,-57.467
23050,0,35.192,252.9,-39.687
23051,0,11.728,356.42,-26.711
23052,0,29.639,110.4,-26.408
23053,0,34.025,110.4,-68.354
23054,0,49.706,242.66,-25.974
23055,0,80.504,37.921,-24.884
23056,0,90.138,37.919,-66.267
23057,0,9.8391,34.56,-96.036
23058,0,61.348,32.13,-0.033725
23059,0,98.538,89.607,-47.596
23060,0,90.247,110.4,-50.643
23061,0,34.444,37.918,-37.977
23062,0,46.235,251.18,-69.561
23063,0,97.231,86.777,-58.023
23064,0,30.919,37.919,-16.467
23065,0,28.837,111.99,-61.254
23066,0,35.936,99.299,-12.462
23067,0,64.129,110.4,-22.446
23068,0,104.94,37.92,-61.357
23069,0,83.107,134.84,-33.834
23070,0,24.039,55.027,-25.531
23071,0,39.887,99.156,-15.287
23072,0,67.646,301.02,-59.347
23073,0,60.72,131.22,-69.505
23074,0,62.335,110.4,-82.802
23075,0,81.335,138.14,-65.565
23076,0,65.699,37.92,-34.937
23077,0,78.919,263.79,-77.4
23078,0,71.93,34.56,-20.6
23079,0,47.017,34.56,-37.745
23080,0,65.892,112.04,-50.825
23081,0,36.668,34.56,-80.416
23082,0,101.99,244.77,-76.013
23083,0,0.18442,-1.5099e-08,-63.263
23084,0,102.21,34.56,-75.082
23085,0,97.609,34.56,-25.553
23086,0,34.784,65.031,-90.152
23087,0,76.274,37.921,-13.895
23088,0,31.859,37.919,-21.377
23089,0,40.554,37.916,-80.997
23090,0,86.06,110.4,-80.238
23091,0,79.799,37.921,-19.974
23092,0,76.889,110.4,-40.156
23093,0,31.632,110.4,-82.102
23094,0,95.43,110.4,-67.421
23095,0,32.451,78.612,-17.419
23096,0,102.98,34.56,-92.988
23097,0,57.75,110.4,-82.335
23098,0,81.518,112.03,-63.862
23099,0,31.941,243.13,-35.235
23100,0,75.59,109.65,-87.893
23101,0,26.219,37.917,-62.76
23102,0,73.594,167.27,-69.75
23103,0,43.31,46.176,-11.683
23104,0,77.253,251.46,-28.754
23105,0,32.883,99.285,-90.074
23106,0,94.926,34.56,-103.66
23107,0,65.11,108.66,-87.734
23108,0,25.294,86.824,-20.094
23109,0,75.761,278.8,-70.877
23110,0,113.87,34.486,-102.58
23111,0,58.148,110.4,-61.129
23112,0,71.921,-1.5099e-08,-9.3443
23113,0,87.841,199.55,-51.398
23114,0,100.27,243.46,-52.226
23115,0,82.027,140.73,-43.361
23116,0,87.974,228.3,-51.829
23117,0,56.744,305.38,-39.404
23118,0,106.74,243.06,-58.942
23119,0,41.562,58.819,-90.06
23120,0,19.963,94.448,-94.141
23121,0,99.298,90.085,-37.509
23122,0,54.77,0.62442,7.5838
23123,0,19.874,37.916,-66.033
23124,0,69.005,22.335,-1.444
23125,0,29.041,110.4,-35.496
23126,0,20.191,92.885,-45.167
23127,0,42.23,112.02,-51.694
23128,0,39.512,100.02,-91.593
23129,0,47.176,144.5,-34.592
23130,0,80.504,37.918,-74.216
23131,0,70.088,67.305,-91.096
23132,0,59.589,37.916,-91.05
23133,0,56.064,37.919,-47.563
23134,0,91.094,34.56,-43.459
23135,0,30.675,64.26,-90.147
23136,0,71.93,34.56,-10.313
23137,0,81.557,148.16,-47.005
23138,0,113.35,34.505,-103.29
23139,0,54.161,110.4,-55.77
23140,0,27.882,100.26,-60.223
23141,0,65.248,99.738,-86.026
23142,0,100.64,230.37,-69.425
23143,0,25.279,37.915,-86.374
23144,0,66.33,309.63,-48.269
23145,0,62.409,37.918,-71.411
23146,0,49.725,207.83,-62.55
23147,0,81.269,131.64,-71.389
23148,0,38.104,288.59,-60.473
23149,0,71.93,34.56,-6.8842
23150,0,17.262,18.218,-105.45
23151,0,81.674,110.4,-36.195
23152,0,50.772,110.4,-27.573
23153,0,98.123,57.432,-67.945
23154,0,92.703,59.333,-89.2
23155,0,35.596,46.67,-8.5032
23156,0,97.609,34.56,-39.65
23157,0,71.704,335.53,-41.205
23158,0,60.74,110.4,-29.903
23159,0,97.226,34.56,-1.9314
23160,0,83.357,161.14,-44.988
23161,0,75.121,279.43,-55.119
23162,0,28.94,244.77,-52.917
23163,0,28.841,110.4,-32.699
23164,0,34.206,121.03,-18.905
23165,0,93.551,258.59,-72.559
23166,0,26.175,73.09,-16.294
23167,0,62.409,37.919,-43.12
23168,0,44.955,298.83,-55.499
23169,0,44.334,34.56,-86.131
23170,0,53.5,324.09,-49.46
23171,0,44.193,110.4,-19.883
23172,0,102.04,95.017,-54.305
23173,0,27.856,105.39,-31.069
23174,0,22.255,73.829,-57.649
23175,0,50.083,34.56,-6.5033
23176,0,64.289,37.919,-51.303
23177,0,23.4,55.894,-30.063
23178,0,35.152,237.79,-54.888
23179,0,93.193,37.918,-90.582
23180,0,65.256,300.47,-50.623
23181,0,88.728,37.921,-24.416
23182,0,23.742,53.415,-21.082
23183,0,39.069,250.16,-64.665
23184,0,63.639,293.49,-53.94
23185,0,55.271,264.63,-73.352
23186,0,62.409,37.92,-23.715
23187,0,70.164,37.919,-55.98
23188,0,97.658,37.919,-62.526
23189,0,98.145,85.323,-44.137
23190,0,91.799,124.73,-55.055
23191,0,98.063,88.793,-69.236
23192,0,81.678,37.919,-62.058
23193,0,81.888,146.06,-47.675
23194,0,14.718,21.607,-104.8
23195,0,58.746,110.4,-36.894
23196,0,94.33,107.08,-68.359
23197,0,25.444,262.67,-48.636
23198,0,62.359,298.37,-60.48
23199,0,52.154,52.601,-15.324
23200,0,98.512,43.06,-8.6536
23201,0,82.527,260.4,-51.877
23202,0,35.583,142.58,-81.451
23203,0,27.381,114.47,-68.932
23204,0,78.683,110.4,-32.233
23205,0,24.354,44.777,-8.0736
23206,0,41.444,48.98,-12.798
23207,0,20.023,377.17,-21.467
23208,0,12.769,379.4,-13.23
23209,0,19.311,-1.5099e-08,-49.079
23210,0,27.711,105.41,-38.542
23211,0,44.891,144.37,-41.695
23212,0,93.418,99.808,-70.383
23213,0,68.049,37.918,-70.475
23214,0,9.2607,31.105,-104.82
23215,0,41.655,67.012,-92.548
23216,0,70.065,299.31,-57.302
23217,0,74.078,124.85,-21.819
23218,0,97.36,55.837,-85.767
23219,0,68.284,37.92,-28.625
23220,0,18.828,344.1,-24.199
23221,0,63.133,110.4,-77.908
23222,0,6.9168,-1.5099e-08,-25.623
23223,0,67.458,49.557,-13.6
23224,0,33.557,66.774,-89.411
23225,0,100.34,44.176,-95.446
23226,0,98.477,234.31,-74.347
23227,0,97.689,48.467,-11.317
23228,0,34.914,37.919,-31.898
23229,0,67.718,110.4,-76.743
23230,0,15.813,-1.5099e-08,-56.278
23231,0,60.559,63.106,-90.036
23232,0,33.587,226.45,-45.471
23233,0,51.163,102.12,-85.505
23234,0,78.349,57.057,-90.05
23235,0,56.868,230.43,-72.87
23236,0,27.49,112.97,-25.528
23237,0,97.658,37.922,-18.805
23238,0,80.179,112.1,-26.489
23239,0,93.193,37.92,-40.081
23240,0,43.196,110.4,-53.672
23241,0,74.744,151.63,-70.193
23242,0,77.466,54.257,-14.603
23243,0,59.824,37.92,-22.312
23244,0,58.132,34.56,-75.082
23245,0,74.159,37.92,-38.678
23246,0,44.003,85.005,-16.85
23247,0,97.188,37.921,-24.182
23248,0,53.563,110.4,-80.238
23249,0,101.72,95.143,-80.895
23250,0,22.192,85.657,-44.036
23251,0,68.87,250.13,-29.229
23252,0,41.952,294.82,-61.175
23253,0,87.553,37.92,-48.732
23254,0,88.557,228.12,-42.731
23255,0,23.227,288.96,-34.039
23256,0,37.614,110.4,-79.306
23257,0,21.711,49.397,-88.465
23258,0,36.816,110.4,-42.953
23259,0,28.127,127.82,-68.062
23260,0,21.017,3.5566,5.2807
23261,0,50.812,237.21,-25.496
23262,0,82.857,112.1,-28.662
23263,0,22.638,78.597,-71.91
23264,0,73.335,157.28,-29.718
23265,0,17.121,34.56,-100.61
23266,0,61.39,290.02,-60.093
23267,0,10.618,27.269,-62.487
23268,0,93.663,37.918,-93.388
23269,0,47.673,312.77,-59.204
23270,0,90.998,260.2,-67.209
23271,0,12.097,362.73,-28.732
23272,0,24.708,70.811,-79.543
23273,0,78.085,110.4,-69.519
23274,0,84.3,208.9,-54.719
23275,0,91.382,62.933,-90.425
23276,0,95.576,97.495,-60.894
23277,0,50.776,258.94,-69.671
23278,0,21.946,64.264,-53.256
23279,0,97.377,100.16,-28.265
23280,0,102.34,252.7,-45.165
23281,0,40.554,37.919,-39.847
23282,0,102.12,37.919,-76.554
23283,0,24.169,99.16,-40.206
23284,0,86.459,110.4,-42.254
23285,0,104.71,37.919,-70.008
23286,0,57.749,34.56,-33.935
23287,0,77.775,97.254,-21.092
23288,0,92.253,37.921,-23.247
23289,0,40.087,263.27,-67.545
23290,0,82.159,99.539,-21.267
23291,0,71.381,276.33,-40.464
23292,0,42.326,182.78,-33.744
23293,0,84.489,267.29,-66.294
23294,0,90.138,37.921,-27.456
23295,0,97.423,89.38,-77.375
23296,0,23.859,59.817,-75.464
23297,0,103.06,37.92,-60.889
23298,0,57.55,110.4,-25.708
23299,0,98.443,247.67,-75.125
23300,0,74.159,37.92,-27.222
23301,0,69.638,286.21,-55.37
23302,0,51.661,186.54,-63.693
23303,0,28.804,37.916,-81.23
23304,0,43.336,173.75,-40.644
23305,0,49.421,132.86,-28.778
23306,0,42.598,110.4,-72.781
23307,0,37.499,37.917,-61.357
23308,0,88.675,65.254,-16.285
23309,0,59.967,178.84,-66.557
23310,0,31.962,112.03,-39.526
23311,0,71.905,110.4,-31.767
23312,0,85.15,102.92,-21.446
23313,0,81.965,112.07,-45.175
23314,0,66.123,110.4,-29.903
23315,0,97.694,254.08,-62.205
23316,0,56.088,-1.5099e-08,-104.19
23317,0,105.18,37.918,-89.647
23318,0,35.085,263.62,-63.747
23319,0,83.175,249.62,-51.697
23320,0,20.153,300.87,-46.255
23321,0,37.409,167.36,-71.045
23322,0,39.807,110.4,-81.636
23323,0,38.138,52.134,-15.075
23324,0,62.136,110.4,-86.763
23325,0,20.109,37.918,-32.599
23326,0,76.889,110.4,-21.98
23327,0,44.909,112,-66.903
23328,0,49.24,307.76,-65.6
23329,0,27.334,114.71,-62.467
23330,0,93.576,234.83,-41.381
23331,0,52.546,188.71,-29.935
23332,0,44.282,226.61,-26.732
23333,0,78.285,110.4,-27.107
23334,0,13.397,379.83,-29.909
23335,0,100.35,242.69,-36.709
23336,0,47.265,291.92,-60.887
23337,0,61.287,309.4,-63.995
23338,0,80.393,91.944,-13.382
23339,0,74.606,84.071,-87.089
23340,0,31.162,248.95,-58.891
23341,0,21.942,52.497,-61.93
23342,0,73.661,130.43,-30.094
23343,0,51.928,187.95,-63.22
23344,0,79.212,34.56,-13.361
23345,0,62.035,125.71,-74.446
23346,0,91.86,125.23,-61.679
23347,0,78.335,67.463,-14.539
23348,0,39.519,135.06,-46.854
23349,0,83.198,189.46,-29.955
23350,0,29.811,-1.5099e-08,-65.239
23351,0,23.948,70.101,-27.3
23352,0,57.282,250.3,-26.51
23353,0,17.289,37.915,-93.154
23354,0,20.876,20.57,-0.89809
23355,0,85.438,37.919,-58.551
23356,0,9.6749,23.936,-35.193
23357,0,41.601,110.4,-74.645
23358,0,80.96,255.53,-44.273
23359,0,25.651,263.98,-50.93
23360,0,62.174,37.917,-73.749
23361,0,69.247,34.56,-5.7413
23362,0,37.238,322.1,-49.432
23363,0,17.275,367.92,-26.468
23364,0,68.365,168.47,-27.318
23365,0,21.284,37.918,-41.484
23366,0,28.697,270.57,-57.493
23367,0,48.511,320.47,-45.846
23368,0,42.311,153.58,-76.649
23369,0,95.189,75.498,-53.894
23370,0,42.221,84.765,-14.355
23371,0,62.174,37.918,-55.512
23372,0,30.462,100.02,-24.349
23373,0,97.899,68.45,-40.406
23374,0,59.589,37.919,-43.822
23375,0,102.12,37.922,-17.402
23376,0,49.663,295.61,-50.528
23377,0,29.097,112.47,-79.267
23378,0,70.509,110.4,-28.272
23379,0,37.121,200.75,-38.326
23380,0,85.993,241.95,-55.992
23381,0,39.291,28.489,-1.4275
23382,0,56.534,37.918,-63.227
23383,0,23.244,87.269,-75.016
23384,0,60.723,157.35,-66.361
23385,0,99.784,90.355,-38.676
23386,0,86.494,34.56,-84.226
23387,0,27.824,290.13,-55.548
23388,0,98.598,37.918,-93.622
23389,0,25.172,71.638,-43.362
23390,0,37.211,189.29,-55.384
23391,0,30.536,34.56,-58.318
23392,0,38.418,136.1,-49.33
23393,0,81.128,34.56,-24.029
23394,0,40.118,34.56,-0.78838
23395,0,61.965,34.56,-102.13
23396,0,69.934,227.1,-72.7
23397,0,73.403,64.794,-92.159
23398,0,101.44,34.56,-86.512
23399,0,98.243,61.186,-20.941
23400,0,78.154,37.919,-55.98
23401,0,93.218,101.15,-78.162
23402,0,15.126,369.9,-26.996
23403,0,38.61,110.4,-82.569
23404,0,37.414,110.4,-32
23405,0,86.534,219.36,-72.164
23406,0,46.345,-1.5099e-08,-45.199
23407,0,36.862,288.03,-58.966
23408,0,48.18,110.4,-41.322
23409,0,30.449,37.917,-54.811
23410,0,67.769,166.2,-29.312
23411,0,34.896,75.493,-16.831
23412,0,85.212,40.683,-96.344
23413,0,37.749,5.7178,-109.61
23414,0,26.855,106.7,-45.384
23415,0,57.429,-1.5099e-08,-66.453
23416,0,22.634,81.697,-35.102
23417,0,44.784,37.92,-13.427
23418,0,85.262,110.4,-33.865
23419,0,68.571,112.07,-34.746
23420,0,36.019,110.4,-44.817
23421,0,48.034,111.98,-78.637
23422,0,70.092,84.725,-15.614
23423,0,83.867,110.4,-52.507
23424,0,44.844,277.95,-64.976
23425,0,33.686,140.82,-65.504
23426,0,105.65,249.06,-64.905
23427,0,107.57,34.56,-48.412
23428,0,13.03,386.63,-13.755
23429,0,53.742,71.212,-90.94
23430,0,87.689,231.02,-55.693
23431,0,22.081,51.556,-89.682
23432,0,19.908,288.82,-39.122
23433,0,75.268,112.07,-39.526
23434,0,87.59,123.55,-80.329
23435,0,71.104,37.92,-37.509
23436,0,8.439,18.684,-46.565
23437,0,55.6,253.25,-25.229
23438,0,22.532,66.936,-53.047
23439,0,18.189,47.446,-46.979
23440,0,88.493,37.921,-23.013
23441,0,70.25,84.286,-89.7
23442,0,89.83,72.23,-88.966
23443,0,87.322,112.06,-49.955
23444,0,13.344,399.45,-22.114
23445,0,55.158,110.4,-74.179
23446,0,57.152,110.4,-25.242
23447,0,65.463,279.73,-38.484
23448,0,26.421,71.403,-88.761
23449,0,35.854,37.918,-48.03
23450,0,64.759,37.918,-61.591
23451,0,109.48,250.73,-37.056
23452,0,22.694,37.916,-76.554
23453,0,58.483,234.78,-25.273
23454,0,21.519,37.919,-18.571
23455,0,84.864,110.4,-87.462
23456,0,60.294,37.92,-24.884
23457,0,98.547,82.064,-33.419
23458,0,65.126,110.4,-23.611
23459,0,32.923,224.17,-35.53
23460,0,84.84,67.656,-14.937
23461,0,33.974,37.919,-29.794
23462,0,98.633,72.449,-58.453
23463,0,99.66,64.769,-71.319
23464,0,24.404,34.56,-49.936
23465,0,36.576,227.88,-60.509
23466,0,71.892,277.96,-43.112
23467,0,77.419,148.15,-32.782
23468,0,92.344,222.13,-59.503
23469,0,84.733,37.92,-34.002
23470,0,41.524,169.91,-69.754
23471,0,55.611,50.845,-14.261
23472,0,20.109,37.918,-38.912
23473,0,67.344,37.92,-35.405
23474,0,91.313,37.918,-74.45
23475,0,58.378,67.349,-90.865
23476,0,32.231,110.4,-63.227
23477,0,20.344,37.916,-75.151
23478,0,79.164,329.79,-48.532
23479,0,64.264,34.56,-77.749
23480,0,112.43,248.92,-39.302
23481,0,13.625,399.92,-29.475
23482,0,20.37,49.32,-41.122
23483,0,104.85,48.123,-26.562
23484,0,21.307,322.17,-28.369
23485,0,43.609,37.916,-80.061
23486,0,55.649,83.185,-90.332
23487,0,53.876,276.36,-71.511
23488,0,99.442,53.039,-67.813
23489,0,67.718,110.4,-83.734
23490,0,29.386,34.56,-15.266
23491,0,22.345,296.28,-44.11
23492,0,23.869,37.919,-15.298
23493,0,17.892,-1.5099e-08,-14.925
23494,0,74.359,97.243,-88.367
23495,0,101.96,253.79,-56.982
23496,0,31.067,124.63,-78.524
23497,0,80.677,110.4,-28.505
23498,0,90.13,86.001,-88.131
23499,0,20.73,66.306,-32.356
23500,0,64.319,249.69,-27.306
23501,0,23.431,52.59,-27.467
23502,0,65.349,5.2284,3.661
23503,0,99.858,237.51,-48.874
23504,0,58.991,320.63,-61.586
23505,0,72.29,283.16,-54.701
23506,0,56.553,110.4,-66.955
23507,0,86.269,248.48,-57.025
23508,0,87.322,112.02,-76.464
23509,0,24.25,60.821,-18.234
23510,0,20.146,95.903,-33.259
23511,0,79.879,110.4,-27.806
23512,0,33.38,141.81,-74.287
23513,0,67.917,110.4,-46.448
23514,0,55.04,67.023,-92.407
23515,0,45.987,110.4,-58.333
23516,0,48.532,48.051,-92.574
23517,0,88.493,37.92,-35.405
23518,0,16.353,42.624,-8.6914
23519,0,62.621,182.85,-69.328
23520,0,18.654,34.56,-76.606
23521,0,27.642,111.86,-71.883
23522,0,41.651,34.56,-57.556
23523,0,84.399,100.2,-85.493
23524,0,49.982,257.87,-69.53
23525,0,76.7,144.64,-30.601
23526,0,35.149,37.919,-24.65
23527,0,30.321,37.92,-8.1149
23528,0,101.9,47.627,-24.482
23529,0,69.712,110.4,-58.1
23530,0,56.216,34.56,-62.509
23531,0,66.268,106.96,-19.015
23532,0,28.722,41.595,-96.677
23533,0,42.434,37.919,-31.898
23534,0,34.822,110.4,-21.514
23535,0,22.528,55.695,-51.099
23536,0,55.066,34.56,-27.458
23537,0,23.319,67.388,-69.814
23538,0,32.195,265.3,-39.762
23539,0,34.139,256.5,-62.706
23540,0,71.939,278.84,-72.788
23541,0,90.327,34.56,-53.365
23542,0,97.198,100.93,-75.417
23543,0,38.846,4.5561,5.0803
23544,0,45.489,37.918,-46.627
23545,0,64.728,110.4,-33.399
23546,0,83.826,89.708,-91.298
23547,0,87.655,110.4,-24.776
23548,0,34.29,98.102,-20.983
23549,0,95.037,108.76,-39.601
23550,0,96.814,99.203,-73.064
23551,0,87.322,112.04,-62.992
23552,0,105.65,37.921,-34.937
23553,0,99.487,85.444,-58.6
23554,0,66.181,34.56,-11.456
23555,0,71.339,37.921,-20.675
23556,0,59.119,37.921,-10.154
23557,0,35.384,37.916,-83.335
23558,0,27.304,97.191,-54.832
23559,0,58.211,324.52,-51.452
23560,0,69.474,321.94,-53.806
23561,0,11.014,370.1,-18.356
23562,0,37.125,180.04,-43.404
23563,0,95.031,110.4,-62.295
23564,0,28.443,110.4,-29.204
23565,0,98.376,34.56,-42.316
23566,0,14.055,34.56,-44.221
23567,0,39.607,110.4,-75.811
23568,0,33.383,162.1,-71.052
23569,0,51.769,110.4,-36.195
23570,0,91.313,37.917,-95.259
23571,0,18.654,34.56,-42.316
23572,0,32.85,269.07,-39.681
23573,0,47.472,5.1283,3.9874
23574,0,82.87,110.4,-67.421
23575,0,54.654,37.917,-71.644
23576,0,68.419,85.851,-90.408
23577,0,40.243,309.33,-38.3
23578,0,53.808,134.16,-70.362
23579,0,24.339,37.918,-34.236
23580,0,46.746,106.86,-85.916
23581,0,31.389,37.916,-71.644
23582,0,28.195,104.58,-38.804
23583,0,28.334,37.917,-62.76
23584,0,48.074,37.917,-64.864
23585,0,103.77,37.921,-30.495
23586,0,31.859,37.918,-39.847
23587,0,89.05,110.4,-84.666
23588,0,75.559,93.816,-93.28
23589,0,45.356,112.05,-36.484
23590,0,49.82,112.05,-40.83
23591,0,28.243,110.4,-60.197
23592,0,35.594,131.08,-60.042
23593,0,23.251,66.89,-75.121
23594,0,102.98,34.56,-81.178
23595,0,38.109,264.15,-36.752
23596,0,88.94,91.541,-14.881
23597,0,89.95,241.56,-50.672
23598,0,43.854,145.46,-43.073
23599,0,105.27,34.56,-99.084
23600,0,61.343,236.19,-74.543
23601,0,40.205,110.4,-38.292
23602,0,16.727,41.794,-32.427
23603,0,85.462,110.4,-49.012
23604,0,58.89,34.56,-0.27043
23605,0,37.784,53.002,-90.044
23606,0,66.686,101.19,-94.057
23607,0,37.634,64.677,-14.529
23608,0,26.703,34.56,-30.506
23609,0,39.105,112.02,-48.652
23610,0,110.75,245.53,-40.741
23611,0,76.091,110.4,-78.84
23612,0,43.139,37.918,-42.887
23613,0,98.071,86.34,-73.718
23614,0,27.997,101,-76.898
23615,0,68.754,37.92,-28.625
23616,0,70.78,34.56,-74.701
23617,0,30.449,37.917,-61.825
23618,0,85.529,83.845,-88.563
23619,0,52.007,196.44,-64.251
23620,0,94.213,101.81,-58.642
23621,0,62.667,298.06,-60.169
23622,0,18.302,389.41,-18.614
23623,0,27.867,34.25,-105.84
23624,0,54.918,264.06,-73.307
23625,0,41.651,34.56,-75.844
23626,0,82.383,37.917,-89.413
23627,0,33.427,110.4,-73.946
23628,0,35.819,110.4,-83.268
23629,0,91.078,37.919,-61.825
23630,0,13.289,34.56,-83.464
23631,0,31.347,244.67,-57.841
23632,0,77.679,34.56,-72.796
23633,0,59.743,110.4,-33.399
23634,0,65.326,67.813,-15.725
23635,0,20.187,101.28,-29.587
23636,0,78.683,110.4,-57.634
23637,0,55.756,110.4,-75.345
23638,0,27.864,37.918,-46.861
23639,0,94.832,110.4,-58.566
23640,0,82,147.73,-36.439
23641,0,45.001,85.234,-89.558
23642,0,20.958,66.91,-59.496
23643,0,59.41,142.93,-68.978
23644,0,76.49,110.4,-83.967
23645,0,45.539,307.95,-58.923
23646,0,77.677,123.46,-83.332
23647,0,98.58,90.53,-77.817
23648,0,24.912,78.858,-24.28
23649,0,101.39,100.26,-32.199
23650,0,71.809,37.919,-48.264
23651,0,10.871,-1.5099e-08,-30.776
23652,0,29.417,86.701,-17.342
23653,0,69.637,171.09,-28.723
23654,0,27.915,53.306,-14.909
23655,0,62.429,278.15,-40.048
23656,0,22.723,56.93,-68.784
23657,0,80.28,94.118,-93.626
23658,0,79.147,129.86,-26.112
23659,0,89.609,75.745,-88.153
23660,0,68.795,294.3,-57.788
23661,0,106.04,34.56,-56.794
23662,0,66.683,307.68,-51.244
23663,0,62.475,51.628,-14.169
23664,0,57.749,34.56,-39.65
23665,0,96.818,85.781,-30.085
23666,0,39.065,88.602,-89.987
23667,0,98.363,37.921,-32.132
23668,0,77.296,34.56,-14.504
23669,0,18.271,34.56,-42.316
23670,0,52.204,72.978,-88.604
23671,0,63.303,40.203,-8.7024
23672,0,85.682,235.77,-78.314
23673,0,1.9306,5.1114,-44.735
23674,0,27.944,99.335,-66.832
23675,0,90.401,75.623,-17.377
23676,0,113.71,20.862,-64.116
23677,0,51.298,254.02,-71.378
23678,0,45.593,313.55,-51.436
23679,0,104.24,239.67,-68.572
23680,0,52.774,37.921,-10.154
23681,0,28.062,105.02,-38.464
23682,0,62.054,131.23,-29.497
23683,0,61.448,113.65,-83.283
23684,0,78.883,110.4,-64.159
23685,0,39.136,52.776,-15.097
23686,0,51.171,110.4,-29.204
23687,0,18.375,286.79,-41.244
23688,0,30.623,112.02,-48.217
23689,0,66.744,211.8,-24.724
23690,0,92.018,37.918,-88.712
23691,0,50.373,110.4,-72.548
23692,0,33.639,253.42,-52.045
23693,0,30.376,86.861,-17.516
23694,0,83.526,225.28,-57.262
23695,0,115.96,10.266,-37.349
23696,0,39.735,34.56,-7.2652
23697,0,69.62,41.517,-8.735
23698,0,5.9065,380.26,-23.675
23699,0,66.798,263.95,-31.178
23700,0,56.553,110.4,-34.797
23701,0,36.403,238.34,-33.742
23702,0,58.946,110.4,-39.923
23703,0,39.479,231.67,-30.238
23704,0,35.383,200.39,-46.907
23705,0,77.27,57.529,-89.69
23706,0,88.333,55.616,-89.562
23707,0,38.909,37.919,-30.729
23708,0,27.629,37.916,-79.828
23709,0,35.798,137.46,-62.917
23710,0,63.332,110.4,-46.914
23711,0,70.634,37.918,-72.346
23712,0,19.506,101.37,-60.397
23713,0,28.71,82.248,-88.635
23714,0,64.413,242.68,-76.021
23715,0,100.94,-1.5099e-08,-7.6787
23716,0,28.371,104.37,-39.647
23717,0,30.919,37.915,-94.791
23718,0,80.974,37.919,-60.422
23719,0,67.043,103.18,-85.401
23720,0,61.004,127.17,-73.376
23721,0,30.835,110.4,-61.363
23722,0,8.1902,32.685,-21.051
23723,0,110.6,24.95,-1.7339
23724,0,82.602,158.28,-56.368
23725,0,31.832,110.4,-76.976
23726,0,94.911,227.11,-42.624
23727,0,110.11,29.398,-104.2
23728,0,46.021,213.12,-62.056
23729,0,9.4558,34.56,-70.129
23730,0,43.609,37.917,-64.396
23731,0,20.814,37.915,-84.27
23732,0,104.27,240.18,-68.445
23733,0,26.589,267.97,-59.064
23734,0,27.553,98.647,-78.181
23735,0,114.24,262.76,-40.419
23736,0,119.61,3.0025,5.5878
23737,0,103.53,37.918,-95.025
23738,0,67.404,311.01,-57.398
23739,0,52.954,1.0558,7.4659
23740,0,29.744,37.916,-78.658
23741,0,47.017,34.56,-8.0272
23742,0,34.853,253.26,-41
23743,0,53.035,191.58,-66.711
23744,0,55.842,72.013,-90.989
23745,0,22.369,78.149,-48.14
23746,0,50.494,186.6,-31.563
23747,0,65.76,290.32,-56.768
23748,0,27.989,292.7,-54.879
23749,0,37.969,37.92,-11.089
23750,0,99.892,55.772,-45.935
23751,0,20.389,91.604,-36.891
23752,0,73.924,37.92,-28.157
23753,0,17.289,37.916,-78.892
23754,0,52.539,37.92,-26.287
23755,0,34.059,126.57,-58.348
23756,0,39.139,85.47,-90.568
23757,0,96.803,239.34,-52.992
23758,0,90.338,110,-85.103
23759,0,39.245,153.31,-77.45
23760,0,56.599,34.56,-76.606
23761,0,46.186,110.4,-87.462
23762,0,45.802,112,-65.165
23763,0,68.366,141.15,-66.228
23764,0,45.38,108.25,-87.68
23765,0,73.485,282.04,-54.572
23766,0,25.211,72.015,-64.917
23767,0,55.53,57.109,-14.654
23768,0,32.161,310.6,-51.863
23769,0,51.922,-1.5099e-08,3.3535
23770,0,54.577,250.55,-25.882
23771,0,8.8208,368.34,-19.124
23772,0,40.319,37.916,-81.698
23773,0,94.393,77.594,-89.212
23774,0,74.612,318.19,-56.084
23775,0,101.06,34.56,-36.983
23776,0,42.401,180.04,-37.946
23777,0,94.16,34.56,-27.458
23778,0,78.476,231.57,-35.303
23779,0,61.965,34.56,-44.221
